Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1028,13.65,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1029,13.59,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1030,13.53,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1031,13.47,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1032,13.41,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1033,13.35,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1034,13.29,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1035,13.23,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1036,13.17,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1037,13.11,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1038,13.05,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1039,12.99,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1040,12.93,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1041,12.87,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1042,12.81,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1043,12.75,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1044,12.69,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1045,12.63,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1046,12.57,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1047,12.51,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1048,12.45,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1049,12.39,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1050,12.33,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1051,12.27,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1052,12.21,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1053,12.15,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1054,12.09,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1055,12.03,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1056,11.97,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1057,11.91,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1058,11.85,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1059,11.79,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1060,11.73,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1061,11.67,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1062,11.61,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1063,11.55,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1064,11.49,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1065,11.43,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1066,11.37,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1067,11.31,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1068,11.25,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1069,11.19,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1070,11.13,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1071,11.07,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1072,11.01,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1073,10.95,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1074,10.89,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1075,10.83,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1076,10.77,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1077,10.71,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1078,10.65,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1079,10.59,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1080,10.53,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1081,10.47,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1082,10.41,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1083,10.35,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1084,10.29,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1085,10.24,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1086,10.19,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1087,10.14,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1088,10.09,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1089,10.04,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1090,9.99,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1091,9.94,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1092,9.89,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1093,9.84,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1094,9.79,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1095,9.74,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1096,9.69,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1097,9.64,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1098,9.59,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1099,9.54,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1100,9.49,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1101,9.44,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1102,9.39,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1103,9.34,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1104,9.29,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1105,9.24,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1106,9.19,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1107,9.14,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1108,9.09,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1109,9.04,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1110,8.99,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1111,8.94,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1112,8.89,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1113,8.84,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1114,8.79,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1115,8.74,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1116,8.69,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1117,8.64,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1118,8.59,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1119,8.54,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1120,8.49,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1121,8.44,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1122,8.39,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1123,8.34,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1124,8.29,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1125,8.24,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1126,8.19,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1127,8.14,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1128,8.09,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1129,8.04,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1130,7.99,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1131,7.94,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1132,7.89,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1133,7.84,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1134,7.79,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1135,7.74,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1136,7.69,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1137,7.64,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1138,7.59,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1139,7.54,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1140,7.49,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1141,7.44,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1142,7.39,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1143,7.34,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1144,7.29,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1145,7.24,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1146,7.19,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1147,7.14,5,45,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1148,7.09,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1149,7.04,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1150,7.00,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1151,6.96,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1152,6.92,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1153,6.88,4,46,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1154,6.84,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1155,6.80,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1156,6.77,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1157,6.74,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1158,6.71,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1159,6.68,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1160,6.65,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1161,6.62,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1162,6.59,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1163,6.56,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1164,6.53,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1165,6.50,3,47,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1166,6.47,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1167,6.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1168,6.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1169,6.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1170,6.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1171,6.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1172,6.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1173,6.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1174,6.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1175,6.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1176,6.26,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1177,6.24,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1178,6.22,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1179,6.20,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1180,6.18,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1181,6.16,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1182,6.14,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1183,6.12,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1184,6.10,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1185,6.08,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1186,6.06,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1187,6.04,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1188,6.02,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1189,6.00,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1190,5.98,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1191,5.96,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1192,5.94,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1193,5.92,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1194,5.90,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1195,5.88,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1196,5.86,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1197,5.84,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1198,5.82,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1199,5.80,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1200,5.78,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1201,5.76,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1202,5.74,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1203,5.72,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1204,5.70,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1205,5.68,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1206,5.66,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1207,5.64,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1208,5.62,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1209,5.60,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1210,5.58,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1211,5.56,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1212,5.54,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1213,5.52,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1214,5.50,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1215,5.48,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1216,5.46,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1217,5.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1218,5.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1219,5.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1220,5.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1221,5.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1222,5.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1223,5.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1224,5.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1225,5.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1226,5.26,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1227,5.24,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1228,5.22,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1229,5.20,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1230,5.18,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1231,5.16,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1232,5.14,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1233,5.12,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1234,5.10,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1235,5.08,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1236,5.06,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1237,5.04,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1238,5.02,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1239,5.00,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1240,4.98,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1241,4.96,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1242,4.94,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1243,4.92,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1244,4.90,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1245,4.88,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1246,4.86,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1247,4.84,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1248,4.82,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1249,4.80,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1250,4.78,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1251,4.76,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1252,4.74,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1253,4.72,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1254,4.70,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1255,4.68,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1256,4.66,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1257,4.64,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1258,4.62,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1259,4.60,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1260,4.58,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1261,4.56,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1262,4.54,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1263,4.52,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1264,4.50,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1265,4.48,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1266,4.46,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1267,4.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1268,4.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1269,4.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1270,4.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1271,4.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1272,4.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1273,4.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1274,4.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1275,4.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1276,4.26,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1277,4.24,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1278,4.22,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1279,4.20,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1280,4.18,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1281,4.16,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1282,4.14,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1283,4.12,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
1284,4.10,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
