Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1280,4.06,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1281,4.04,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1282,4.02,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1283,4.00,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1284,3.98,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1285,3.96,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1286,3.94,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1287,3.92,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1288,3.90,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1289,3.88,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1290,3.86,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1291,3.84,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1292,3.82,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1293,3.80,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1294,3.78,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1295,3.76,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1296,3.74,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1297,3.72,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1298,3.70,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1299,3.68,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1300,3.66,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1301,3.64,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1302,3.62,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1303,3.60,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1304,3.58,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1305,3.56,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1306,3.54,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1307,3.52,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1308,3.50,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1309,3.48,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1310,3.46,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1311,3.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1312,3.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1313,3.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1314,3.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1315,3.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1316,3.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1317,3.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1318,3.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1319,3.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1320,3.26,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1321,3.24,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1322,3.22,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1323,3.20,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1324,3.18,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1325,3.16,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1326,3.14,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1327,3.12,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1328,3.10,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1329,3.08,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1330,3.06,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1331,3.04,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1332,3.02,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1333,3.00,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1334,2.98,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1335,2.96,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1336,2.94,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1337,2.92,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1338,2.90,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1339,2.88,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1340,2.86,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1341,2.84,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1342,2.82,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1343,2.80,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1344,2.78,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1345,2.76,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1346,2.74,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1347,2.72,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1348,2.70,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1349,2.68,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1350,2.66,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1351,2.64,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1352,2.62,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1353,2.60,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1354,2.58,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1355,2.56,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1356,2.54,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1357,2.52,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1358,2.50,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1359,2.48,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1360,2.46,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1361,2.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1362,2.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1363,2.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1364,2.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1365,2.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1366,2.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1367,2.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1368,2.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1369,2.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1370,2.26,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1371,2.24,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1372,2.22,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1373,2.20,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1374,2.18,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1375,2.16,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1376,2.14,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1377,2.12,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1378,2.10,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1379,2.08,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1380,2.06,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1381,2.04,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1382,2.02,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1383,2.00,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1384,1.98,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1385,1.96,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1386,1.94,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1387,1.92,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1388,1.90,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1389,1.88,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1390,1.86,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1391,1.84,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1392,1.82,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1393,1.80,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1394,1.78,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1395,1.76,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1396,1.74,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1397,1.72,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1398,1.70,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1399,1.68,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1400,1.66,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1401,1.64,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1402,1.62,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1403,1.60,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1404,1.58,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1405,1.56,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1406,1.54,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1407,1.52,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1408,1.50,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1409,1.48,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1410,1.46,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1411,1.44,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1412,1.42,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1413,1.40,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1414,1.38,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1415,1.36,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1416,1.34,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1417,1.32,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1418,1.30,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1419,1.28,2,48,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1420,1.26,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1421,1.25,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1422,1.24,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1423,1.23,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1424,1.22,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1425,1.21,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1426,1.20,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1427,1.19,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1428,1.18,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1429,1.17,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1430,1.16,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1431,1.15,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1432,1.14,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1433,1.13,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1434,1.12,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1435,1.11,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1436,1.10,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1437,1.09,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1438,1.08,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1439,1.07,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1440,1.06,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1441,1.05,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1442,1.04,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1443,1.03,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1444,1.02,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1445,1.01,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1446,1.00,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1447,0.99,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1448,0.98,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1449,0.97,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1450,0.96,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1451,0.95,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1452,0.94,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1453,0.93,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1454,0.92,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1455,0.91,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1456,0.90,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1457,0.89,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1458,0.88,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1459,0.87,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1460,0.86,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1461,0.85,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1462,0.84,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1463,0.83,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1464,0.82,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1465,0.81,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1466,0.80,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1467,0.79,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1468,0.78,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1469,0.77,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1470,0.76,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1471,0.75,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1472,0.74,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1473,0.73,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1474,0.72,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1475,0.71,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1476,0.70,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1477,0.69,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1478,0.68,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1479,0.67,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1480,0.66,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1481,0.65,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1482,0.64,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1483,0.63,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1484,0.62,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1485,0.61,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1486,0.60,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1487,0.59,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1488,0.58,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1489,0.57,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1490,0.56,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1491,0.55,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1492,0.54,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1493,0.53,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1494,0.52,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1495,0.51,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1496,0.50,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1497,0.49,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1498,0.48,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1499,0.47,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1500,0.46,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1501,0.45,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1502,0.44,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1503,0.43,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1504,0.42,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1505,0.41,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1506,0.40,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1507,0.39,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1508,0.38,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1509,0.37,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1510,0.36,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1511,0.35,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1512,0.34,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1513,0.33,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1514,0.32,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1515,0.31,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1516,0.30,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1517,0.29,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1518,0.28,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1519,0.27,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1520,0.26,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1521,0.25,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1522,0.24,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1523,0.23,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1524,0.22,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1525,0.21,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1526,0.20,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1527,0.19,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1528,0.18,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1529,0.17,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1530,0.16,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1531,0.15,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1532,0.14,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1533,0.13,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1534,0.12,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1535,0.11,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1536,0.10,1,49,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
